pecha id,language,url
P1C3F837F,en,https://github.com/OpenPecha/P1C3F837F
P9FDCDE88,de,https://github.com/OpenPecha/P9FDCDE88
P31C47F32,es,https://github.com/OpenPecha/P31C47F32
P9F60F4CF,fr,https://github.com/OpenPecha/P9F60F4CF
PA52DE133,it,https://github.com/OpenPecha/PA52DE133
P6356A459,nl,https://github.com/OpenPecha/P6356A459
PA2C75345,zh,https://github.com/OpenPecha/PA2C75345
P4A034246,bo,https://github.com/OpenPecha/P4A034246
